8850127010190	82199
8852021001342	23364
8852021001380	21834
8852021001397	109356
8852021001441	23364
8852021008396	134588
8852021008402	132747
8852021008419	135996
8852021010719	135225
8852021010726	134835
8852111020420	109356
8852111020437	109356
8852111020444	21834
8852111021106	116393
8852111021731	93274
8852111021755	93126
8852111024442	110873
8852111024466	117178
8852111028051	131549
8852111028068	131275
8852111028075	131253
8852111028082	127965
8852111028549	114611
8852111028556	111158
8852111028563	126914
8852111028570	121695
8852111029614	130693
8852111029621	131399
88521110444	111712
8853112351667	129134
8853662057385	130681
8855301213602	137816
8855301213640	137813
8855301213664	137811
8856696203407	128259
8856696203490	128258
8857101222594	118233
8858652601388	130838
8858772601183	23364
8858772601190	23364
8859325780607	133117
8859325780614	133118
887930410389	130978
887930410396	130979
887930411706	118024
887930411713	118062
887930411775	139211
887930411782	139654
887930421187	135218
887930421194	118062
887930951042	119767
887930953268	118024
887930953312	118062
887930953329	119768
887930953350	130979
8886300014020	21222
8886300020106	112642
8886300970005	118599
8886300970036	118560
8886300970050	118607
8886300970067	118851
8886300970203	118850
8886300970289	118606
8886300990034	7192
8886300990041	101376
8886300990058	121633
8886300990065	7195
8886300990072	101375
8886300990089	34932
8886300990096	34933
8886300990119	60339
8886300990232	93248
8886300990256	102318
8886300990270	113617
8886300990294	93278
8886300990317	102317
8887290002141	129793
8887290002233	139400
8887290080002	62845
8887290087001	62830
8887290100953	17024
8887290101004	81882
8887290101073	100440
8887290101288	100080
8887290101509	81445
8887290101608	86472
8887290101707	81447
8887290101882	62905
8887290101905	98307
8887290102001	22393
8887290109864	81447
8887290109871	62905
8887290109949	44183
8887290109963	44184
8887290130172	22213
8887290130479	121740
8887290145152	105762
8887290145176	22211
8887290145305	130708
8888299758442	125697
8888299758633	125698
8888299758800	127918
8888826016588	99268
88888888888888	
8889270130172	22213
8901036161111	15483
8901036161128	15482
8901036161135	117756
8901036161234	104000
8901036161241	104001
8901036171141	15483
8901036171158	15482
8901036171165	117756
8901036361191	93165
8901036361962	92260
8901122078842	54437
8901142114001	117913
8901142114162	122726
8901248330046	16452
8901269200229	113947
8901269200441	113914
8901324000801	114103
8901372910565	54437
8901765300010	134994
8904104112558	129754
8904106830078	129753
8904155903747	120651
8904155903808	129420
8906050364135	135493
8906050364142	134319
8906050364159	134809
8906050364319	133829
8906050364326	136429
8906050364333	137738
8907016017607	130886
8907016017683	130885
8907016023936	131638
8934595021701	128563
8935001711483	138064
8935001714118	128563
8935001720706	127998
8935001720744	120325
8935001721086	120324
8935001721109	130787
8935070801733	131847
8935236000369	126937
8935236000376	126294
8964000765111	118026
8964000767412	94549
8964000979037	119888
8967654398650	122156
8993282368505	117369
8999999132422	136048
9000100096966	106776
9000100114080	101938
9000100138963	69550
9000100140041	81784
9000100169707	15668
9000100169745	15670
9000100180139	28065
9000100181976	44475
9000100183383	90298
9000100187091	118589
9000100208420	69550
9000100208543	44475
9000100210928	78622
9000100211017	117782
9000100211017	91282
9000100212236	15668
9000100212311	90298
9000100212397	15670
9000100214971	77001
9000100240697	122886
9000100240710	107360
9000100240734	46084
9000100241540	83140
9000100245845	100009
9000100254311	106865
9000100254953	99661
9000100254984	99660
9000100258906	104057
9000100258937	107079
9000100258968	104056
9000100275583	104057
9000100279864	96911
9000100289702	75195
9000100309363	78624
9000100313186	75198
9000100321648	63187
9000100321716	51404
9000100321747	51407
9000100321778	63188
9000100321839	50882
9000100324038	90298
9000100324557	63188
9000100327534	104056
9000100327565	104057
9000100331524	8369
9000100331586	115122
9000100331616	114450
9000100341981	104056
9000100357708	117954
9000100383370	114447
9000100383417	124831
9000100383455	114448
9000100385343	38787
9000100393355	118737
9000100393751	56428
9000100393829	114165
9000100396233	72933
9000100398381	60473
9000100398534	133727
9000100399746	114278
9000100406482	106776
9000100406567	72933
9000100420204	8369
9000100420419	67627
9000100448413	67668
9000100451345	56427
9000100454667	104056
900010045468	104057
9000100457071	101328
9000100457811	117647
9000100458689	104057
9000100460279	124834
9000100460309	124832
9000100460330	124833
9000100477505	139627
9000100482905	118664
9000100487351	38451
9000100487382	38708
9000100487412	77402
9000100510097	104057
9000100526258	119195
9000100527699	96914
9000100532938	97676
9000100540186	86743
9000100541589	82388
9000100541916	35180
9000100549592	69658
9000100549837	69654
9000100554862	78415
9000100558693	114446
9000100558815	78414
9000100567275	72933
9000100596145	86586
9000100597449	70964
9000100610810	81449
9000100610902	69737
9000100625289	83824
9000100625319	114444
9000100628648	83828
9000100628679	115191
9000100628709	67670
9000100631457	114145
9000100655354	75128
9000100656832	117735
9000100656863	117734
9000100658546	118229
9000100662918	81442
9000100662987	69688
9000100663410	69695
9000100673211	111759
9000100678193	96902
9000100684682	49007
9000100687485	23970
9000100695770	69416
9000100701778	8373
9000100704441	63143
9000100704472	78582
9000100704502	44479
9000100704533	68894
9000100722261	122479
9000100722544	114294
9000100729109	8332
9000100733618	115885
9000100735773	119190
9000100735933	24069
9000100736763	8378
9000100741965	67668
9000100741996	122477
9000100742054	64402
9000100753432	97679
9000100753463	97680
9000100753494	97678
9000100760591	115886
9000100762441	120711
9000100770361	121103
9000100770408	75129
9000100779111	121731
9000100779418	121732
9000100790185	69755
9000100792677	75127
9000100798655	111528
9000100801614	96902
9000100805285	75177
9000100806589	59691
9000100806770	86739
9000100810821	115339
9000100812115	72079
9000100815420	35180
9000100815680	82388
9000100819565	115063
9000100819602	106776
9000100819688	38451
9000100820479	120401
9000100820585	120421
9000100821421	43181
9000100821544	97079
9000100821667	71417
9000100826013	78414
9000100828284	69358
9000100828314	7380
9000100829885	69681
9000100829991	81440
9000100830669	60316
9000100830676	67668
9000100834025	119729
9000100836265	35180
9000100839341	106865
9000100839389	70964
9000100839426	38787
9000100839587	74534
9000100839624	28830
9000100839662	67627
9000100839747	119613
9000100849395	74507
9000100849470	111649
9000100849784	118091
9000100849869	64821
9000100852333	66102
9000100854306	49423
9000100854795	121097
9000100854870	88823
9000100855464	77001
9000100855501	70977
9000100855549	114443
9000100855679	86478
9000100860246	69752
9000100860307	86479
9000100863681	74511
9000100865760	100786
9000100866279	74514
9000100866484	121873
9000100866538	116485
9000100867078	101938
9000100867160	74516
9000100869669	74538
9000100869782	69417
9000100877473	88783
9000100877558	116175
9000100884549	69686
9000100888066	67190
9000100889353	74512
9000100896818	74510
9000100897242	12075
9000100897341	12074
9000100903042	101937
9000100906180	75118
9000100920216	123638
9000100920391	123637
9000100924597	86745
9000100926379	86577
9000100926652	69687
9000100926690	69661
9000100926737	114174
9000100928922	119191
9000100929042	74590
9000100929141	74595
9000100930161	69740
9000100930277	114426
9000100934329	81505
9000100934589	72933
9000100935982	75165
9000100936125	75167
9000100942423	115021
9000100950404	120228
9000100950589	93486
9000100950688	93811
9000100956079	114445
9000100962360	114975
9000100965149	81367
9000100965309	7376
9000100967457	101838
9000100969024	49401
9000100969178	101847
9000100971348	124227
9000100973281	82699
9000100974080	50882
9000100974110	129068
9000100974141	122887
9000100974172	63188
9000100974202	63188
9000100979887	66367
9000100979917	57258
9000100979948	93486
9000100979979	93811
9000100987486	74596
9000100987554	74609
9000100991421	97676
9000100991506	92908
9000100995382	121106
9000100995429	121104
9000101002980	35817
9000101003154	59688
9000101006476	35794
9000101007497	35809
9000101007558	35801
9000101007619	35777
9000101010893	110641
9000101025217	22003
9000101025309	74510
9000101028577	124226
9000101028690	118977
9000101035490	114452
9000101037470	120837
9000101057652	121105
9000101057737	121099
9000101077759	131505
9000101078954	125886
9000101080926	133571
9000101080964	125794
9000101081114	124403
9000101089271	125792
9000101089486	125297
9000101090291	124573
9000101090413	124574
9000101090499	136798
9000101090659	125793
9000101090871	126872
9000101091038	125546
9000101091076	136797
9000101091113	126315
9000101091687	126763
9000101092134	124575
9000101095371	133711
9000101096371	133033
9000101096897	133032
9000101097887	126871
9000101302332	127037
9000101308211	128631
9000101308259	128630
9000101315431	131506
9000101326727	132016
9000101326840	132014
9000101327304	132013
9000101327588	132015
9000101345438	139628
9000101350333	132027
9000101350371	133454
9000101350586	133455
9000101350661	133456
9000101351163	137931
9000101401967	132012
9000101409628	133869
9000101409727	133710
9000101409789	133453
9000101409840	133452
9000101411720	138057
9000101411959	137303
9000101413441	138056
90005626	112254
90005657	112252
90005985	112251
90005992	112250
9001458065260	121174
9002490100070	109498
9002490206413	45177
9002490212100	70274
9002490220310	59991
9002490228491	113274
9002490231064	112928
9002859018800	124140
9002859026270	136922
9002859034725	112711
9002859034749	112711
9002859034992	112714
9002859035005	112715
9002859042126	112730
9002859043789	136931
9002859053368	128326
9002859055614	137357
9002859087752	134732
9002859093159	136928
9002975301558	124680
9002975307857	137943
9002975308410	137945
9002975316774	137944
9002975318556	137946
9002975378000	137949
9002975380881	137947
9002975472814	124679
9002975727105	137948
9003579302149	122087
9003579306512	96030
9003579306529	93613
9003579306543	96032
9003579306550	116715
9007253101660	116667
9007253101677	117004
9007253101684	117002
9007253101707	116773
9007253101882	118194
9007253101899	118193
9007253101905	63101
9007253101912	63100
9007253102247	116988
9007253102254	116663
9007253102261	116994
9007253102278	116993
9007253102285	116991
9007253102308	116992
9007253102315	116660
9007253102322	124490
9007253102339	116661
9007253102346	116990
9007253102353	116769
9007253102360	116771
9007253102377	116662
9007253102384	116983
9007253102391	116659
9007253102407	116984
9007253102414	116767
9007253102704	116770
9007253102711	117762
9007253102742	116989
9007253102902	116664
9007253103435	43211
9007253103787	117003
9007253104159	124493
9007253104180	113856
9007253104227	117258
9015180127110	137036
9015180128285	137039
9015180129152	137033
9015180129282	137038
90151859	137032
9023800668172	52158
9023800713087	35684
90331701	129600
90338120	121965
90407116	97592
90407123	112253
90407406	49425
90415104	112757
90424700	122326
90433450	129162
90435195	132847
90492983	106921
90494222	32035
90494406	58072
90494741	108910
9062300029519	116492
9062300030416	116764
9062300030515	116765
9062300039419	90244
9062300040019	90242
9062300049210	90241
9062300049517	90243
9062300096214	119937
9062300097112	117417
9062300097211	119071
9062300097310	116976
9062300097419	119956
9062300100287	116577
9062300101215	119937
9062300101284	116977
9062300101338	124494
9062300101512	119954
9062300101574	119955
9062300101710	119071
9062300101826	119956
9062300101963	119983
9062300102083	116654
9062300102359	120011
9062300102472	116492
9062300102731	134880
9062300102793	116765
9062300103646	60828
9062300103721	80431
9062300103813	61674
9062300103899	90244
9062300104018	63733
9062300104162	63734
9062300104230	90242
9062300104292	90241
9062300104407	103791
9062300104469	90243
9062300105633	116975
9062300106920	120265
9062300107781	80431
9062300108054	116578
9062300108719	124495
9062300113980	116527
9062300122944	116665
9062300122999	80295
9062300123118	116665
9062300124337	63095
9062300125228	116978
9062300125594	16442
9062300125600	16450
9062300125617	128863
9062300126010	116525
9062300126034	116653
9062300126058	119936
9062300126782	116655
9062300127437	118845
9062300127550	102862
9062300127567	80295
9062300127574	116665
9062300128328	116656
9062300129110	117417
9062300129912	116766
9062300130369	119938
9062300131182	124491
9062300131748	119072
9062300131847	122486
9062300131977	119649
9062300132264	112749
9062300132547	112749
9062300132578	117184
9062300132813	124492
9062300132868	122485
9062300133636	124865
9062300138747	136647
9062300138754	136648
9199990093	71383
