62866	4820008091116
62878	4820008091161
92859	4820008091215
62897	4820008091222
62902	4820008091253
62867	4820008091321
62901	4820008091352
62868	4820008091369
62883	4820008091468
81296	4820008091543
62883	4820008091550
81201	4820008091611
99064	4820008091673
80441	4820008091680
92858	4820008091826
89750	4820008091871
89751	4820008091888
89752	4820008092182
90323	4820008092243
90325	4820008092250
90324	4820008092267
62878	4820008092311
60399	4820008092328
101600	4820008092434
112856	4820008092458
20562	4820008092472
111614	4820008092489
62963	4820008092540
116523	4820008092946
102266	4820008092977
72904	4820008093004
127816	4820008093066
104702	4820008093172
108997	4820008093608
48165	4820008093707
57619	4820008093714
57607	4820008093769
98279	4820008093790
57614	4820008093806
62960	4820008093837
35415	4820008093851
61463	4820008093998
71283	4820008094131
52139	4820008094360
37256	4820008094384
36869	4820008094391
36871	4820008094407
48994	4820008094551
112638	4820008094674
60312	4820008094704
127814	4820008094988
104702	4820008095152
74253	4820008095190
108997	4820008095251
72904	4820008095275
108997	4820008096609
46587	4820008097224
46587	4820008097965
125873	4820008097972
127815	4820008097989
57613	4820008098184
83437	4820008098214
55414	4820008098375
89379	4820008098481
89378	4820008098498
89380	4820008098511
89382	4820008098535
89381	4820008098559
103239	4820008098566
48767	4820008098573
48152	4820008098733
115361	4820008098771
123181	4820008098832
48790	4820008099174
124922	4820008120458
57000	4820008120465
57003	4820008120496
20138	4820008120625
20137	4820008120649
44545	4820008120816
120044	4820008120854
120044	4820008120861
128213	4820008121097
128212	4820008121127
96110	4820008121233
35267	4820008121752
43167	4820008122186
41661	4820008122698
123096	4820008123251
99426	4820008123268
99421	4820008123282
137785	4820008123299
91148	4820008123312
123622	4820008123503
99422	4820008124289
111746	4820008124302
105642	4820008124760
87277	4820008124784
66689	4820008124807
124923	4820008124913
87250	4820008124920
66680	4820008124944
128638	4820008125040
119530	4820008125088
113317	4820008125224
99391	4820008125248
99392	4820008125262
99390	4820008125286
113600	4820008125408
111682	4820008125422
66701	4820008125439
116571	4820008125446
35267	4820008125453
87247	4820008125460
66684	4820008125477
111087	4820008125552
133080	4820008125880
124508	4820008126016
99377	4820008126092
111645	4820008126115
119493	4820008126139
127319	4820008126153
99375	4820008126177
127557	4820008126191
127556	4820008126252
128443	4820008126283
118600	4820008126313
118601	4820008126344
97435	4820008126474
16154	4820008126498
105653	4820008126542
112322	4820008126566
120160	4820008127013
129264	4820008127631
124697	4820008127648
125816	4820008127655
131228	4820008128300
133685	4820008128317
133327	4820008128485
131734	4820008128515
96224	4820008310231
116791	4820008310446
90830	4820008310453
115136	4820008310460
115222	4820008310477
99875	4820008311030
120462	4820008313997
61690	4820008314024
115140	4820008315823
107333	4820008591753
15832	4820008592170
15829	4820008592187
107333	4820008592453
107333	4820008592477
15832	4820008592552
15829	4820008592569
39417	4820008680013
91156	4820008710017
130386	4820008710024
121182	4820008837264
129121	4820008837271
84626	4820009350137
84624	4820009350144
84627	4820009350151
84628	4820009350168
80422	4820009350274
112156	4820009350526
112295	4820009350540
112293	4820009350564
112292	4820009350571
112294	4820009350588
121207	4820009352155
24182	4820009352230
109999	4820009352292
37096	4820009352315
27493	4820009352339
110599	4820009352353
110598	4820009352445
110597	4820009352469
110596	4820009352476
112157	4820009352513
111591	4820009352537
121713	4820009352544
22538	4820009352568
110601	4820009352636
110600	4820009352650
132543	4820009352681
138907	4820009352964
112226	4820009940215
112223	4820009940314
112225	4820009940376
112227	4820009940383
112222	4820009940505
112221	4820009940512
112224	4820009940628
62599	4820010020395
62593	4820010020449
114991	4820010220771
118729	4820010221051
119243	4820010232507
121764	4820010470053
110695	4820010470060
110696	4820010470121
110787	4820010470336
110786	4820010470350
110785	4820010470381
110788	4820010470404
110789	4820010470411
112549	4820010470435
117448	4820010470541
112758	4820010890196
94044	4820010890271
94053	4820010890295
94061	4820010890424
103665	4820010890448
124285	4820010890479
94066	4820010890615
94065	4820010890820
45701	4820010891056
45705	4820010891070
117425	4820010891148
116358	4820010891162
45722	4820010891469
23100	4820010891476
94105	4820010891490
94112	4820010891506
45721	4820010891551
45726	4820010891568
94106	4820010891797
94113	4820010891803
94064	4820010891858
94070	4820010891865
94077	4820010891872
94097	4820010892176
122988	4820010892183
16530	4820010892220
16531	4820010892237
37076	4820010892480
112133	4820010892602
37076	4820010893296
111670	4820010893418
90508	4820010893425
90508	4820010893426
90507	4820010893432
70105	4820010893555
124395	4820010893562
94066	4820010893685
57592	4820010894071
120430	4820010894088
78346	4820010894217
78348	4820010894279
78347	4820010894309
92349	4820010894446
16363	4820010894514
106180	4820010894521
106206	4820010894538
57618	4820010894569
57599	4820010894576
117006	4820010894583
57509	4820010894590
57516	4820010894606
57505	4820010894637
23083	4820010894644
122631	4820010894651
123097	4820010894668
22617	4820010894675
57748	4820010894682
57751	4820010894736
111598	4820010894774
57516	4820010894859
112145	4820010895269
22981	4820010895320
22977	4820010895337
14686	4820010895344
50623	4820010895528
112331	4820010895603
112330	4820010895610
114115	4820010895658
68781	4820010895771
28097	4820010895788
23100	4820010895979
92175	4820010896358
111616	4820010896365
118680	4820010896396
94105	4820010896419
94112	4820010896426
94097	4820010896433
81338	4820010896440
80518	4820010896457
80519	4820010896501
120948	4820010896525
57752	4820010896549
21528	4820010896556
69156	4820010896563
106165	4820010896570
94065	4820010896587
28053	4820010896594
112146	4820010896600
60149	4820010896617
8099	4820010896624
28338	4820010896631
28679	4820010896648
54627	4820010896655
111728	4820010896679
111669	4820010896716
106179	4820010896723
94044	4820010896761
121862	4820010896778
106535	4820010896792
16364	4820010896938
16365	4820010896945
115927	4820010896969
124388	4820010896976
22006	4820010896983
22009	4820010896990
22004	4820010897003
22005	4820010897010
110650	4820010897027
110097	4820010897034
111243	4820010897041
110198	4820010897058
110006	4820010897065
113804	4820010897072
121726	4820010897126
121725	4820010897133
16530	4820010897249
16531	4820010897256
121080	4820010897263
94097	4820010897270
122786	4820010897287
80518	4820010897294
123157	4820010897317
122840	4820010897331
122852	4820010897348
123543	4820010897423
123382	4820010897430
123383	4820010897447
122713	4820010897478
123381	4820010897485
124286	4820010897492
50594	4820011050636
54112	4820011050643
54112	4820011051244
50594	4820011051251
54112	4820011052609
50594	4820011052616
113489	4820011053804
53849	4820011053811
115902	4820011053859
115902	4820011054054
120433	4820011054108
74829	4820011054153
12469	4820011054214
129342	4820011111122
74682	4820011182191
74682	4820011182207
74682	4820011182238
74682	4820011182245
74682	4820011183068
111644	4820011183525
74682	4820011184843
74682	4820011184850
135008	4820011184874
74682	4820011184898
135949	4820011186403
135950	4820011186427
135952	4820011186458
135951	4820011186519
49718	4820012000012
49715	4820012000029
49710	4820012000036
59794	4820012000043
49712	4820012000050
20153	4820012000067
20152	4820012000074
65822	4820012000098
20149	4820012000104
49719	4820012000128
49717	4820012000135
20147	4820012000142
20148	4820012000159
82462	4820012000180
103533	4820012000227
20154	4820012000241
49714	4820012000425
20158	4820012000449
20156	4820012000456
20151	4820012000487
49716	4820012000555
76744	4820012000623
20155	4820012000630
20207	4820012000647
20172	4820012000661
15650	4820012000852
54419	4820012000869
49727	4820012000876
15654	4820012000883
12667	4820012000890
112772	4820012000906
49720	4820012000913
44363	4820012000937
49724	4820012000944
49721	4820012000951
15694	4820012000968
15699	4820012000975
15697	4820012000982
49725	4820012000999
131530	4820012348596
63492	4820012348947
74686	4820012349982
86653	4820012460106
86654	4820012460113
86654	4820012460670
42810	4820012460687
42809	4820012460700
95080	4820012461813
95080	4820012461875
42809	4820012461882
116810	4820012461998
86654	4820012462230
117073	4820012462247
42809	4820012462278
117072	4820012463862
86654	4820012464135
42809	4820012464142
109656	4820012464562
99163	4820012465231
86654	4820012465378
42809	4820012465385
95080	4820012465408
23371	4820012465576
23370	4820012465583
122438	4820012590681
113333	4820012592326
112953	4820012593521
122117	4820012593613
112844	4820012593644
112822	4820012593699
112807	4820012593712
122344	4820012593736
112801	4820012593750
117684	4820012593781
131733	4820012593873
117746	4820012593880
133027	4820012593958
113032	4820012593989
112814	4820012593996
132524	4820012594467
133279	4820012594634
117684	4820012594764
117593	4820012594801
134408	4820012594931
117747	4820012595198
117613	4820012595327
113504	4820012595471
113593	4820012595686
113485	4820012595969
122247	4820012596003
134336	4820012596010
113505	4820012596065
113155	4820012596133
119608	4820012596294
117749	4820012596300
117604	4820012596317
112821	4820012597741
132200	4820012598090
131753	4820012598144
113335	4820012598250
122116	4820012598700
113334	4820012598885
119609	4820012598908
112843	4820012598922
112851	4820012598946
114041	4820012599264
117601	4820012599356
135368	4820012599950
113031	4820012599974
98223	4820012680917
68883	4820012680948
98214	4820012681501
119368	4820012681716
118674	4820012681723
21237	4820012682331
60541	4820012682348
7997	4820012682409
101707	4820012682539
101704	4820012682546
98224	4820012682553
98207	4820012682829
120183	4820012682850
98225	4820012682904
98226	4820012682911
98240	4820012682928
68883	4820012682935
60535	4820012682942
112670	4820012682959
65855	4820012682966
16004	4820012683031
116651	4820012683079
93094	4820012683154
93096	4820012683178
111944	4820012683239
53926	4820012683291
121277	4820012683444
112449	4820012683451
127738	4820012683727
120375	4820012920020
120539	4820012921911
124194	4820013030018
80820	4820013030070
126599	4820013030162
7896	4820013030254
117344	4820013030292
66109	4820013030742
81477	4820013031077
92636	4820013031084
81528	4820013031091
122967	4820013031169
93034	4820013031268
93036	4820013031299
102024	4820013031305
48174	4820013031312
14858	4820013031329
92634	4820013031343
113941	4820013031350
116623	4820013031367
129160	4820013031459
114682	4820013031671
112009	4820013031688
121816	4820013031695
112008	4820013031701
122242	4820013031718
132077	4820013031879
98877	4820013031886
137098	4820013031893
114672	4820013031954
113970	4820013031961
113937	4820013031978
114739	4820013031992
118401	4820013032005
118312	4820013032050
121691	4820013032067
121689	4820013032074
118316	4820013032081
81474	4820013032098
81472	4820013032104
81475	4820013032111
16617	4820013032227
121804	4820013032500
82897	4820013032517
113913	4820013032555
116567	482001331318
110913	4820013371661
59768	4820013371999
16049	4820013373900
54568	4820013373948
28040	4820013373986
49638	4820013374006
116099	4820013374013
121895	4820013374075
121894	4820013374099
16048	4820013374112
14370	4820013374136
115917	4820013374211
110727	4820013374228
16047	4820013374358
43480	4820013374525
111164	4820013374846
115638	4820013374877
88800	4820013374884
29124	4820013374891
115639	4820013374907
88803	4820013374914
88802	4820013374921
133362	4820013375386
133364	4820013375447
136263	4820013375621
110728	4820013375690
111163	4820013375706
112430	4820013375744
118983	4820013375768
133363	4820013375942
134692	4820013376406
57933	4820013570019
57232	4820013570026
57930	4820013570040
57927	4820013570057
57932	4820013570095
57929	4820013570101
57931	4820013570125
57928	4820013570132
87033	4820013570156
87034	4820013570163
94825	4820013570248
94828	4820013570255
94826	4820013570279
94827	4820013570286
48042	4820013570330
28777	4820013570354
66017	4820013570361
112934	4820013570378
52180	4820013570439
71012	4820013570644
101509	4820013570705
71011	4820013570880
89284	4820013571009
116093	4820013571061
128338	4820013571108
21925	4820013571207
112935	4820013571214
87679	4820013571221
126888	4820013571245
57927	4820013571320
57232	4820013571337
94828	4820013571344
57930	4820013571351
94825	4820013571368
57933	4820013571375
28777	4820013571412
66017	4820013571429
28783	4820013571436
99009	4820014340710
43774	4820014340918
126606	4820014850929
123194	4820014850950
62911	4820014850967
77135	4820014851032
60350	4820014851049
60351	4820014851056
60348	4820014851063
126436	4820014851537
126559	4820014851544
125962	4820014851551
8384	4820015100276
94938	4820015101013
95121	4820015101198
111352	4820015101310
94938	4820015101402
48211	4820015102140
48212	4820015102157
